x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-9.553112983703613,-52.885284423828125,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/75ea25c06faa4c1fab331b33936843eb.jpg
34.30901336669922,-25.289812088012695,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/11f28816ea52401ca2cc8e8b14771383.jpg
-29.296619415283203,-53.782840728759766,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/514973ef304847f0875a2efa78a5b913.jpg
13.744612693786621,17.42369270324707,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/a23d090ca0ca4122bb0ef1697a99a576.png
-20.898883819580078,62.0815315246582,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MRAA/483113530ee341b7b176d5593f163f3b.png
14.704571723937988,14.732828140258789,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1e76ceb811994a41b874de0e201eb08e.jpg
-11.670522689819336,-16.110048294067383,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/c3ed506fdaac448e957eb492f0bc2240.jpg
-17.48093032836914,-59.7917366027832,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/95509df7b342481bac571192f2dcacf5.jpg
12.51947021484375,18.367856979370117,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/ab4e09ad69014920808a674df9f9b72a.jpg
10.50868034362793,10.41476821899414,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/d201dfb7420642f7a2f33148efca315d.jpg
8.288795471191406,-7.822293281555176,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/767e8d83ce7347c198a4836d96c35ac3.png
11.43227481842041,-3.648974657058716,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/7702cf7e1ff146069f6b5742c4d37fc7.png
25.244304656982422,-3.054952621459961,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/d7197706ae4c428caa1b6b45ef3e4c69.png
21.90854263305664,3.4229719638824463,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/1a4c00c4cf5c46d1963baec73f6c1e0e.jpg
-23.147409439086914,63.474239349365234,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FSGAN/cf4ca9f0e0d445e08536139d55ba819e.png
-13.085736274719238,52.81807327270508,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/92779cabeb7a4391ba158ce7808f8bcb.jpg
20.1168270111084,52.60304641723633,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/a0d705a741574d608bed1452ae333cad.png
-11.188380241394043,67.18891906738281,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/60e1194a782243b2a2b6e6eb1a9834e1.png
-20.39658546447754,-13.24747371673584,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/8b1065b1ce164c4d97d905b21c1c52f1.jpg
-26.854267120361328,39.42135238647461,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/0b9d3eaa81ad4c97b572684c5fdfad6e.jpg
-22.881528854370117,28.947021484375,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/WhichisReal/37893dbd136743eeb9e99f3e681eae7c.png
13.357951164245605,-25.581527709960938,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/8039f9dcff2a4bbe911ed9ec8a2221c1.jpg
11.904730796813965,38.91263198852539,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/888ca0dcb7c6487299371d0b24774c57.png
-28.172618865966797,-44.971736907958984,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/1c5d58a2a1784f15b54cad12ba582f05.jpg
-3.7715277671813965,-6.8683342933654785,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/GigaGAN/552f5c99291b482c8a0faeb239d5b7c8.jpg
-32.687339782714844,29.518430709838867,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/MidJounery/3ef6e17f916e4c1680c90bc02e4f53bf.png
-5.814475059509277,-22.011213302612305,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/5f8afc30b5d3455d8c9918175cefb55e.jpg
22.55735969543457,47.48421859741211,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/30037d30b06e4a9998c666a4f7d938fc.png
-20.68080711364746,-59.814483642578125,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/40ec7c0cab1244dcae4fe54d2f1e93fc.jpg
13.04521369934082,67.53240203857422,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/UADFV/fc605302415e413b90fcdd71cec83d29.png
-23.065690994262695,16.092838287353516,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/a1b4ca8250944ddeaf43a657a641ccd6.jpg
-33.8401985168457,-10.757447242736816,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/92c0ae1ff8be4e8eb8a3fa8ece76e374.jpg
-10.857117652893066,-49.11814880371094,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d715f54b0b324b9bbd6b20ae352028c0.jpg
-20.72216796875,-8.721687316894531,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/b7046d158ee74736b6b84b05987355d8.jpg
11.807738304138184,-61.40703201293945,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/f14c6178765e497990527b1cb52cc416.jpg
33.71272277832031,-28.47423553466797,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1b1b5bbbe44e4d258a5fbbb29ca35c13.jpg
1.3987020254135132,57.53543472290039,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/229463d4ffe4406fab457bd9601636ab.png
-9.34738540649414,20.716493606567383,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/19e6fca960b349dbb7e786348cfd8c41.jpg
-5.563279151916504,64.21157836914062,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Unknow_FS/2548abb3cd344a2b8c57fbbd1202168e.png
-17.723735809326172,30.71164894104004,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/b4e5bc41170c4d14bff78c559338e901.jpeg
-11.09939956665039,49.88990020751953,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/e2314a4f7d7d4c7e8886d775046db979.jpg
-47.66292953491211,-40.53114318847656,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/690eb0754bde42729c9ce09dac5a760f.jpg
50.12396240234375,-14.47232723236084,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/157566f105a74a22ac567402001b7120.jpg
9.465620040893555,-2.5808701515197754,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/52d88e56c60e488f99158bbdddf530b6.jpg
-16.914287567138672,66.38419342041016,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/bc78ffe445d948ba8fc890e6256ef48a.png
1.0580390691757202,66.52534484863281,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceDancer/84f4951bf203462bb47fd6d062fc3a0f.png
20.778179168701172,47.282920837402344,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/c1a069b92a984944bfbb2e2896792f96.png
-23.471363067626953,26.548917770385742,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProjectedGAN/5f7ccc5cd5c04ce5b47b3de6e1ae63ed.jpg
-33.89304733276367,-44.915889739990234,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/758c56dc84bd48acbc90b238baf0161d.jpg
5.03466796875,11.533795356750488,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/de7a62588c86447eac690fd5af925e30.png
14.033916473388672,54.707584381103516,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/12ee098d5eca46a8bfb922e238868523.png
-26.864599227905273,8.02844524383545,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/f63eacef48f64313b50ec08caf712481.png
-31.840471267700195,-43.660064697265625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/c559b8dc57d6403cb7f0ae035e6bff06.jpg
-32.67555236816406,-5.821837425231934,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/e23057cc57ef489e90c439f8ba23667b.jpg
-28.080036163330078,-54.73335647583008,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/733053e3056742e2a79ed1d9e9ca2be9.jpg
29.824960708618164,-29.253843307495117,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/824c4eba7c94439a894d23bd001e3e79.jpg
17.982372283935547,2.632706880569458,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/1dd61613443b4ffea774156530907269.jpg
-27.079788208007812,-3.800945281982422,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/4639b2c1f6074b76b2cbe3898eafad29.png
11.596988677978516,-64.09613037109375,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/27bda086c8884068bed3cc17cb51c01f.jpg
16.698991775512695,7.925234317779541,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/8e18caa6e3214c7cb7536512647a7ae5.jpg
10.62908935546875,-22.930728912353516,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/69ba5a8141d74be3b29e375f0d1de4bc.jpg
26.602336883544922,20.65965461730957,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/805b97c1821745cdb48f426a2f61bd6c.jpg
-30.14415740966797,-54.92520523071289,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/354ce67ce8ea48e8b655f731f27bce14.jpg
13.519235610961914,-62.9031867980957,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/995047755b2a44f6b32fd65b8094b72c.jpg
7.3618621826171875,63.69768524169922,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/67b8599fe5f44773957687a41264c40d.jpg
16.542051315307617,48.746055603027344,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/33fafcfa6c4449acbca1982e41085090.png
27.846473693847656,-9.142729759216309,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/03e6ca0a8120400583139d1cea5364c3.jpg
-31.43531036376953,33.77881622314453,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProGAN/37602aabcf6d470d80baef98816b00df.jpg
-21.214923858642578,30.525394439697266,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/b080a00cc4274e9a913d97a006750c2c.jpg
-44.72479248046875,-37.99199676513672,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/570fb29b517443de8f1fd66566833001.jpg
-28.74314308166504,-7.3276047706604,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/05cb7e10fbef43e192129560d842f9d2.tif
4.865581035614014,-63.34638214111328,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/ee0dac5c80d24c0dae427c38df73fe7e.jpg
-31.49324607849121,-54.52312469482422,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/8c6ae7447c244570ba27284af27d68fe.jpg
-34.3601188659668,33.39207077026367,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN3/8938485290574d7bbf43c35df8803432.png
-48.44181442260742,-39.79570388793945,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b932a29c36b541808367f792816cf1e9.jpg
40.96870040893555,-13.645974159240723,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/8eb7722846dc49398842834980ea04c0.jpg
-3.2334885597229004,-12.890554428100586,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/10281c7c4bcd42ba84ae4b6b43c83d5f.jpg
15.809974670410156,-24.577392578125,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/24c8a1fba1014e2d9547751f43a436a9.jpg
25.737422943115234,0.5458194017410278,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/8e3858b4fda64229b2f776e9a5c4e8f4.png
-33.306602478027344,35.052024841308594,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProGAN/5c262392296f460e94f245a7ffddc88b.jpg
17.456912994384766,16.588342666625977,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/d7b0692a734a459781628103773ad1b5.jpg
-18.280502319335938,-46.549522399902344,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/ce6fb2bf019d45b1b125e828bce292be.jpg
13.336165428161621,-33.73067855834961,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/4493c3f25d644a36b0f305345db21aae.jpg
-13.397418975830078,3.2855064868927,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/8375fe25bb3b4d84907a2a38b07af85d.png
-23.24775505065918,13.36814022064209,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/540bca7af43f4c05bfd43ade6b13f12e.png
22.18027687072754,-9.302949905395508,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/2ed31fd85d8f45b98213c9b87d3de354.jpg
10.314534187316895,-7.825737953186035,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2e3249e650d7458e9de72797b0aae0d9.jpg
25.087932586669922,8.169235229492188,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c6ad49dfcb0d4f83b737552b14e4af5f.jpg
17.871295928955078,61.385948181152344,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/23b3f0792195460cb4fd5e48798c7a48.png
-0.3870191276073456,47.893978118896484,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/56d8d2fe75f342578ec0ac512ca0329f.jpg
-22.872215270996094,5.854001998901367,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/eae8370c65854bbcae256f065979359f.png
-0.4814797639846802,55.218223571777344,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/52c5a52ed6244c62a9e938eb71bfba51.png
-12.015890121459961,71.40863800048828,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/0591fbe618d141f08feac93bcfd1a6e6.png
12.264358520507812,-35.67721939086914,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/4dc3e28e611540f28b50ac74906925fa.jpg
-24.324260711669922,12.138101577758789,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/dalle/1094b863e8894b0289c72dae548d5419.jpg
4.275143146514893,45.594486236572266,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/0fad6fc8e4654f5b9e2d551421dd4294.jpg
15.666227340698242,51.99082565307617,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/8f468178d26c494d900617b215dab9e4.png
23.539751052856445,48.418270111083984,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/7ec9c300f6e24766a5e66554e4543b04.png
17.07388687133789,49.516239166259766,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/e8bbd06162cf4404a146b0a94e7fed87.png
-14.47031307220459,2.3171887397766113,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/6a79d8ceed9d49a281ee97890f95ff25.png
7.949195384979248,56.459228515625,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceDancer/39bd39bc386647fa8b1b9d5a304c2eeb.png
26.819547653198242,-1.154742956161499,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e108a85f510b4992aaa05368136280b4.jpg
-45.29572677612305,-37.65489196777344,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/6a54b5d7cbe44467b50189dc828bdc4d.jpg
-22.754358291625977,31.948162078857422,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/5d32378f83054f8ab4aa9d068096e7b6.jpg
-0.49878552556037903,-3.4837684631347656,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/22a4a6994fa547c1a6d470f0ff91705d.jpg
16.361928939819336,59.3293571472168,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/UADFV/b55d76e279d2452a9a84b09210946c8d.png
22.95569610595703,-1.9385734796524048,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/7dcf5e0e7368442fa8f5f1e02b58edfe.png
-2.978320837020874,-16.48395538330078,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c6973cf898b04328b9d99d426ac2e96f.jpg
12.722620010375977,-30.55821990966797,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/301beb272ba3498687cf74cdad1d555f.jpg
17.19220733642578,17.76701545715332,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1edce4dfdd5141298f5069164c80783c.jpg
-21.30348014831543,66.37779235839844,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MCNet/0f985f354150447580ec45cd820f592d.png
13.914968490600586,-2.059854507446289,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/888b812b6fd8405b80ca3ba5e883cba4.jpg
14.950390815734863,63.44104766845703,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/b7c60218f3fd4b71b8e76952af7b6748.png
2.594771385192871,59.82419967651367,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/9ef98f8c0a0447c8aeb1f7ec4cb867c5.png
1.9310189485549927,-20.73490333557129,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ee309882cc3c47e1928b81fb77d90619.png
8.449563026428223,-60.311500549316406,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/50d2a89628c94b54ab6c0fdffd277128.jpg
-15.70958137512207,-32.521942138671875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/06aa919ad5e94a3cbc68b9516b63d96c.jpg
40.56705856323242,-15.419557571411133,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/6fa15b6dbe1244ccb636a73b644c14ad.jpg
-7.569184303283691,51.45288848876953,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/5b88bc2cf9ca44dc8d27a49702da22b7.jpg
-6.316689968109131,-6.558200836181641,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/6d4b9be21a684df09cbad1ff63728337.png
14.425718307495117,-10.302022933959961,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e2fd8191f5374d58af79eba464e4bf8d.jpg
9.003471374511719,10.544387817382812,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/16212df8a73d4872a174819a49f41138.jpg
-15.77975845336914,63.61302185058594,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SiT-XL/975f2ff6e5f44321b3e49bd667ef5e64.png
7.31364631652832,15.00024700164795,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/d6996745bd9b44e88be67597fbe6e5c7.png
38.26420593261719,-20.085851669311523,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/13115c245c0141e7be37a52e1f1648ac.jpg
7.643132209777832,-23.905559539794922,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b5c7f5ce14974974ab1b48f792097ec6.jpg
0.5859405994415283,49.2501106262207,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/15166fdc79ed4d8696505c89e9a74551.jpg
-13.550622940063477,-55.87901306152344,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/30622ba6c51945d6aafb815d6759a826.jpg
-20.61439323425293,32.962127685546875,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/23bdafd7055a4e1da244bf4acb0c3d22.jpg
15.687801361083984,-22.943317413330078,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e1385a22bacb4fc0963d2dd142abc586.jpg
-18.41558265686035,63.03807067871094,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/InSwapper/0a8b59c090864e5180726774877eb1b1.png
