x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-17.40110969543457,6.782283306121826,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/8375fe25bb3b4d84907a2a38b07af85d.png
-25.152057647705078,5.047359943389893,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/540bca7af43f4c05bfd43ade6b13f12e.png
17.94575309753418,8.68067741394043,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/2ed31fd85d8f45b98213c9b87d3de354.jpg
11.349706649780273,-1.7392410039901733,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2e3249e650d7458e9de72797b0aae0d9.jpg
6.327980041503906,-14.011576652526855,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c6ad49dfcb0d4f83b737552b14e4af5f.jpg
-29.383609771728516,-42.806800842285156,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/23b3f0792195460cb4fd5e48798c7a48.png
-57.759525299072266,6.924017906188965,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/56d8d2fe75f342578ec0ac512ca0329f.jpg
-20.672603607177734,2.919656276702881,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/eae8370c65854bbcae256f065979359f.png
-49.108795166015625,-36.59587478637695,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/52c5a52ed6244c62a9e938eb71bfba51.png
-61.51191711425781,-12.467069625854492,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/0591fbe618d141f08feac93bcfd1a6e6.png
27.275218963623047,18.736228942871094,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/4dc3e28e611540f28b50ac74906925fa.jpg
-0.607177197933197,23.717992782592773,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/dalle/1094b863e8894b0289c72dae548d5419.jpg
-43.449737548828125,-3.386451482772827,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/0fad6fc8e4654f5b9e2d551421dd4294.jpg
-45.387672424316406,-37.790042877197266,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/8f468178d26c494d900617b215dab9e4.png
-32.30221939086914,-28.54999542236328,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/7ec9c300f6e24766a5e66554e4543b04.png
-30.58971405029297,-24.75579833984375,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/e8bbd06162cf4404a146b0a94e7fed87.png
-22.497163772583008,8.436418533325195,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/6a79d8ceed9d49a281ee97890f95ff25.png
-38.56088638305664,-37.452152252197266,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceDancer/39bd39bc386647fa8b1b9d5a304c2eeb.png
23.819189071655273,-23.881736755371094,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e108a85f510b4992aaa05368136280b4.jpg
5.274977207183838,62.01963806152344,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/6a54b5d7cbe44467b50189dc828bdc4d.jpg
-55.041221618652344,8.777875900268555,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/5d32378f83054f8ab4aa9d068096e7b6.jpg
16.850067138671875,-5.1171183586120605,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/22a4a6994fa547c1a6d470f0ff91705d.jpg
-31.919384002685547,-35.12762451171875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/UADFV/b55d76e279d2452a9a84b09210946c8d.png
13.770413398742676,-32.1744270324707,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/7dcf5e0e7368442fa8f5f1e02b58edfe.png
1.3245729207992554,0.0573391392827034,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c6973cf898b04328b9d99d426ac2e96f.jpg
18.744056701660156,-2.4306607246398926,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/301beb272ba3498687cf74cdad1d555f.jpg
0.996330201625824,-38.66971969604492,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1edce4dfdd5141298f5069164c80783c.jpg
-59.191139221191406,-13.016643524169922,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MCNet/0f985f354150447580ec45cd820f592d.png
12.661871910095215,-21.546079635620117,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/888b812b6fd8405b80ca3ba5e883cba4.jpg
-29.634870529174805,-43.826141357421875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/b7c60218f3fd4b71b8e76952af7b6748.png
-42.68220138549805,-30.08647346496582,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/9ef98f8c0a0447c8aeb1f7ec4cb867c5.png
15.929081916809082,6.3596510887146,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ee309882cc3c47e1928b81fb77d90619.png
55.75070571899414,23.609098434448242,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/50d2a89628c94b54ab6c0fdffd277128.jpg
9.011987686157227,49.376060485839844,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/06aa919ad5e94a3cbc68b9516b63d96c.jpg
32.26629638671875,-22.795316696166992,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/6fa15b6dbe1244ccb636a73b644c14ad.jpg
-54.77268981933594,2.409996271133423,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/5b88bc2cf9ca44dc8d27a49702da22b7.jpg
-19.18346405029297,11.260749816894531,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/6d4b9be21a684df09cbad1ff63728337.png
14.295426368713379,-7.413333892822266,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e2fd8191f5374d58af79eba464e4bf8d.jpg
9.657282829284668,-36.113670349121094,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/16212df8a73d4872a174819a49f41138.jpg
-57.38618850708008,-6.463164806365967,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SiT-XL/975f2ff6e5f44321b3e49bd667ef5e64.png
8.716389656066895,-5.999674320220947,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/d6996745bd9b44e88be67597fbe6e5c7.png
40.974788665771484,-20.882259368896484,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/13115c245c0141e7be37a52e1f1648ac.jpg
-1.2585090398788452,7.465240001678467,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b5c7f5ce14974974ab1b48f792097ec6.jpg
-48.29302215576172,-35.29342269897461,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/15166fdc79ed4d8696505c89e9a74551.jpg
42.71884536743164,42.94523239135742,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/30622ba6c51945d6aafb815d6759a826.jpg
-55.35108184814453,8.4632568359375,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/23bdafd7055a4e1da244bf4acb0c3d22.jpg
12.88879108428955,4.3188700675964355,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e1385a22bacb4fc0963d2dd142abc586.jpg
-57.41557312011719,-7.575809478759766,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/InSwapper/0a8b59c090864e5180726774877eb1b1.png
-5.9222092628479,7.413821697235107,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/3813bbda50a5431da016a2f8508aecca.tiff
-55.7067985534668,-6.339804172515869,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MRAA/c4c137c6bb8d4b99b26feb97583c251a.png
1.7151315212249756,60.05426025390625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/8fa0a00f73b4413585c9386281928dca.jpg
35.08312225341797,-9.640813827514648,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/4f9b2c484fe44f0b8e66759e6d6a4f48.jpg
7.571857929229736,-22.10075569152832,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/3b66d8be05c747e1a3ad61b44988d430.png
15.19777774810791,0.6782099604606628,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/f910832c48e24a1b9be661ebb5f7191b.png
14.728669166564941,-32.37983703613281,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/3c0b1429fba8462b9e2af719b5a84d55.jpg
23.10871696472168,56.5761604309082,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/01e32c8eeaeb44ce846d9ceedc441f9f.jpg
-48.941646575927734,-9.633624076843262,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN-XL/84e5126e5a9940b7ab0b42fbb6b7fcab.png
35.18896484375,-12.707109451293945,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/7eb58c36cfec40a5872ad80a25b4e491.jpg
16.545780181884766,-24.477474212646484,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/71dd7738b50c4267ad9a5e33a0ae2b4e.png
48.070640563964844,34.5460205078125,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/3821a40933684f898d52e409faf0460f.jpg
28.290708541870117,5.219728946685791,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e039f3515b5043279b36cce9abee3144.jpg
22.700197219848633,1.3075612783432007,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/93f87c77c0a148b18f24f2387f200049.jpg
41.1002311706543,38.11604690551758,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/974e5985d24844d3bf8ecf7f652b6cd1.jpg
40.71333312988281,43.82932662963867,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/28a6f45e0d7f45ff8af2d5d64085a295.jpg
-4.599846363067627,-26.432832717895508,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/d35ca5c23cd54618ab24f1922a5b00b1.png
-41.430519104003906,-1.8257485628128052,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/a08edb3e07914fc78e05549dd89eacf4.jpg
8.250000953674316,-29.68998908996582,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/bc7369e657f84c65a6cba213043f3c91.png
-17.24142837524414,-3.73661470413208,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ab12ac4387f1422ba68611b5449b602b.png
-17.061540603637695,-14.514531135559082,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/5e2219ec33b347e4aeab598df5c2bee0.jpg
2.340139627456665,60.053977966308594,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/447bc8759cf949d481af09618012f9b3.jpg
-2.9368128776550293,-23.687646865844727,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/37bce708d6374f2e86d31a72fdd49acd.jpg
33.17167282104492,-14.985201835632324,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/stefann/imgs/eb64caee8a8b46959484bf444c9e5c24.jpg
0.3575288951396942,17.959186553955078,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/ideogram/87c5731dceb14458be6fc8b9d8e17567.jpg
40.283607482910156,44.360809326171875,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/09365978c1174b36b6f74fa828349ce4.jpg
-55.22533416748047,-11.28943920135498,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MRAA/f8dc482f44e640ea89670d17c0e91d99.png
1.0407956838607788,20.597673416137695,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/firefly/d39ca2ec904b429c8bfe65ed679adcdc.jpg
-50.975425720214844,-6.550245761871338,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/fb00cf66449b409ca45769a488c5adba.jpg
-0.2625073492527008,59.613075256347656,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/5f76a96dd9b44d06b78035b856e0f04b.jpg
32.647220611572266,-26.87212371826172,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/e2f1bb370040491f8708422f5762efd3.jpg
-46.63538360595703,1.634217381477356,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/f269bedc3ced402fb6cd26144205d925.jpg
-6.598987579345703,-26.67559814453125,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/7c7404954b73480b90591e109bf649f9.jpg
-58.94386291503906,-4.382436275482178,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/UniFace/1a121f347cde48fda4288f54c4bb71b2.png
5.7008843421936035,-2.824032783508301,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/2efdd360a44b40f59957bed8b7dacdcb.png
-4.245220184326172,-19.782413482666016,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/70527f2e80524be589942d1342e90723.png
-31.511329650878906,-43.51673126220703,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/f865bd2734eb42cca38704f07ac9cdbb.png
5.042913436889648,46.41401290893555,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1fffb71df6cb4d5eaffd87c91d1e91fd.jpg
13.477668762207031,-14.992951393127441,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b05a2bdcc9ea4afdb3e048b9be2470bc.jpg
30.194963455200195,-17.621414184570312,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/f0ef173d18b84cc2b786352605db1951.jpg
8.257088661193848,-10.771602630615234,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/64a7e067d8a740d4967d640cbccc4b62.png
21.751617431640625,64.89764404296875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/dd80397cc63d43219da4b2ee748fe910.jpg
-34.55642318725586,-24.193500518798828,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/5e6cf1a8bfdb460a9b461666f1162087.png
7.249759674072266,-26.14837074279785,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/ebb7f7fa4b714824a818ce99b3e59d1a.tiff
-11.16793441772461,-2.7159273624420166,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/540c75c5e10649bab7cc6b1675bb97e1.png
14.464980125427246,-29.9577579498291,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/07a1a3aef2604526a16acaaa66ab19ee.JPEG
-41.43007278442383,-40.45400619506836,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/a9d32059670043a3a79baae7e6a1161b.png
5.580152988433838,1.549570083618164,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/9098ad61d4b24645b7c501b3337edf40.jpg
-15.211366653442383,19.39472198486328,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/27d31a9fb7a646f491110472b9c24c6d.jpg
-17.33179473876953,-24.84598159790039,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/b5203515558e4b168fb3377f598d6987.jpg
-26.55838966369629,-42.03586959838867,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/28e810058358417592effffaec93dacd.png
9.906949996948242,-4.809597492218018,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/9b5020b2e4524d3caef636960623fbfb.tif
35.564273834228516,-20.752559661865234,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/487590d907e24034abf8d455582aca08.jpg
-7.065213680267334,22.084104537963867,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1411568a91204b78a9241aedd1bfcc70.jpg
-10.474968910217285,-13.617398262023926,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/20f89711305249f0841c47d9b2311048.jpg
11.946113586425781,-25.06285858154297,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/337cf4bf497a4f87b8bedce7962a4151.png
-13.018598556518555,-2.841193437576294,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/af83af0b9e0d48d293dbf93f0b60acd1.png
19.745635986328125,63.96392822265625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/2e9ccffe8f274a7fbbb1ad4990a691ac.jpg
-12.216397285461426,13.137090682983398,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/f6d848e100e34324a508ec1b1b0ba32d.png
-12.194315910339355,-13.78309440612793,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/7fbd7a9a77154396ab1ef47d82ad7b79.jpg
14.335963249206543,-38.26930236816406,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/93336d85c4204f1f99e2480c8421bed3.jpg
31.14311408996582,20.283220291137695,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/513c5f60eaa24d90a2ee6480a2b6215e.jpg
-46.554264068603516,4.6414008140563965,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/32187022839140ceb1413c885b21d350.jpg
-25.015457153320312,-30.509246826171875,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/b3fabef3134c4d8984b924a639669164.png
-29.673696517944336,-38.618831634521484,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/853939bdb77d4ec49b1d51b84a2c8fe7.png
5.406182765960693,43.99705123901367,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/30114d57287a4f45b7490d42fb968dc5.jpg
4.4891204833984375,-21.16290855407715,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/97fe20fb50684c6fada65863fe0f2a85.png
3.044612407684326,-25.63800048828125,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/77bccb5fca6f41d5aa5ec025a7e69d17.png
21.042633056640625,55.60616683959961,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/e3b810f00e9f4fcc842e736bfe0a3178.jpg
-8.20351791381836,-5.787454128265381,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/23c8e6aa35b14232a7543ed991faeac4.jpg
18.60786247253418,-1.370427131652832,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/bc31c422711a41a694bc5385d6f23fd2.jpg
51.52199172973633,17.80663299560547,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/51348617351e48f7a1e17c9d8b53305f.jpg
16.9710750579834,8.549925804138184,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/274d0f1fa4f24c8a9917c1b0b9fe6a20.jpg
18.804454803466797,57.769405364990234,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/4d1e225991b0403e9436b759ca44c6b5.jpg
0.7884947061538696,3.556814193725586,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/1113e75b8b5144918d5636761f3deb7c.jpg
-1.7527830600738525,19.231351852416992,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/74afc3439cac484eb942d83faeba9871.png
-44.54524612426758,-36.158180236816406,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/72f31dc45d784823ae47bdd564424224.png
-46.711063385009766,-23.629810333251953,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FSGAN/d68f11850ac54979974cd5112f3bda1d.png
-39.9647216796875,-37.768455505371094,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/618ff3a1ce62498bbe27b02ece5354f1.png
-5.125631809234619,17.536479949951172,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/imagen/6b950c90dfbf4fca8b193f6101037d04.jpg
22.026018142700195,-33.252471923828125,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d92555e52f2a43a6be9982620cb48a83.jpg
47.740028381347656,39.19706344604492,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/d4e7c483ed8947deb758a5cfb59d0c48.jpg
